0,818,2446.034613144296
514.7098279691313,99.3972302919802,0.0,2.6180273543234605,69.17452907085642,234.44101955966931,1886.925537693977,559.1090754503191,0,513.3747825501742,97.32268933268408,520.9568633563661,109.1045635414474,-0.3472030146441008,-0.49997100836593106,-0.8660421414651565
512.1341928559807,101.00712278733891,0.0,2.6309962576818906,69.13613706342508,234.6158007569896,1889.962913219444,556.071699924852,0,510.8326116015766,98.92474872129004,518.2578779464027,110.80428526013696,-0.3471514638418198,-0.4886976612856449,-0.8724532055382346
509.538118814392,102.58265003874465,0.0,2.643939102073184,69.09947127046402,234.7334525352316,1892.99966914466,553.0349439996362,0,508.2700188510509,100.49313911849111,515.5373414355561,112.46786535483656,-0.3471282552468485,-0.4773650184075339,-0.8787050922811218
506.922155694054,104.1235763928126,0.0,2.656856542678181,69.06457269416546,234.7935422024099,1896.0357384909744,549.998874653322,0,505.6875016161178,102.02755828933256,512.7958420710047,114.09507626493226,-0.3471359219074388,-0.4659748871527618,-0.88479794560282
504.28685622168376,105.6296757981655,0.0,2.669748422806338,69.03148886084647,234.79577246184508,1899.071053751022,546.9635593932742,0,503.0855595612495,103.52770534113527,510.03396830985895,115.68569295068022,-0.3471769968718433,-0.454529771954343,-0.8907315456450012
501.6327764310515,107.10073319396749,0.0,2.682611623007408,69.00028571461587,234.7399823641117,1902.1055470195568,543.9290661247389,0,500.4646943478904,104.9932810581332,507.2523117193955,117.23949126289205,-0.3472540131883138,-0.44303482655662163,-0.8965044018062288
498.9604737690982,108.53654428867873,0.0,2.6954444356399194,68.97102893466587,234.6261478625392,1905.13915131425,540.8954618300461,0,497.8254105552241,106.42398751913304,504.4514578267945,118.75625311261442,-0.3473695039051024,-0.4314939900821697,-0.9021158110370134
496.27050760949663,109.9369105644859,0.0,2.708252524436284,68.94373865330984,234.45438196859104,1908.1717976250188,537.8628155192773,0,495.16822072850096,107.81952566363763,501.6311968776533,120.23426845763343,-0.3475260020704614,-0.419904534384327,-0.9075682795269354
493.56338581532617,111.30165265200938,0.0,2.721060512390118,68.91842743290259,233.69276961416944,1911.2034686780737,534.8311444662224,0,492.4936033969713,109.179617048195,498.792608368828,121.67441280249378,-0.3477253518267333,-0.408246287547116,-0.91287182490424
490.8395339180834,112.6306004552244,0.0,2.7338564818186737,68.89517560690199,232.84518835603035,1914.2342229442231,531.800390200073,0,489.80198547831486,110.50400956933116,495.9362773115101,123.0770409612844,-0.3479655638118477,-0.39653210433015856,-0.9180208550112009
488.0993981482193,113.9235987471752,0.0,2.7466368741957563,68.87405246714953,231.98066497574655,1917.264105552556,528.7705075917404,0,487.0937697610876,111.79246034434485,493.06273449190206,124.44195405967356,-0.348243323012431,-0.3847673729646415,-0.923013579911958
485.3434249546469,115.18050374476012,0.0,2.75939778494762,68.8551264904796,231.1008977753304,1920.2931645510969,525.7414485931993,0,484.3693668326307,113.04471935499608,490.17246358803135,125.76897387568071,-0.3485553131423942,-0.3729578712193959,-0.9278482776270571
482.5720541046411,116.40118102163228,0.0,2.772136656636506,68.83847838816848,230.20762557521564,1923.321456050034,522.7131570942622,0,481.6291854664229,114.26053442416452,487.2659229601644,127.05792999731588,-0.3488982179156485,-0.3611081895653244,-0.9325239275369044
479.78571958173313,117.58550556109132,0.0,2.7848539351434347,68.8241868666491,229.30262470827148,1926.349043321825,519.6855698224708,0,478.87363000213634,115.4396522928849,484.3435653283516,128.30864987733827,-0.3492687210461048,-0.3492201422532632,-0.9370407100252425
476.9848485391007,118.7333613875841,0.0,2.797551863105307,68.81231685242086,228.3877060298168,1929.375997499852,516.6586156444446,0,476.10310089664057,116.58181815220944,481.40583335717525,129.5209603796086,-0.3496635062476741,-0.33729383327278234,-0.9413994210940182
474.1698615814115,119.84464322465018,0.0,2.810229280034658,68.80294640897328,227.4647119553996,1932.4023978192663,513.6322153250298,0,473.3179931298585,117.6867760654788,478.4531684622389,130.6946837842461,-0.3500792572342677,-0.32533253594498207,-0.9455996727239319
471.3411733565218,120.91926004281808,0.0,2.822876714744883,68.79619999746897,226.53551353779588,1935.4283321178789,510.6062810264175,0,470.51869473917634,118.7542691914046,475.4860177986716,131.8296352289219,-0.3505126577197964,-0.3133474252929829,-0.9496385581168545
468.4991906748986,121.95713140779635,0.0,2.8354896761187973,68.7921817139146,225.60200759428483,1938.4538969466155,507.5807161976809,0,467.7055925340651,119.7840372763628,472.5048075031655,132.92563293822533,-0.3509603914181712,-0.3013450640331947,-0.9535151558223025
465.6443062129349,122.958175536686,0.0,2.848090264503936,68.79085965770689,224.666113894807,1941.4791993511933,504.5554137931029,0,464.8790775418508,120.77581475969367,469.5099073008494,133.98250919346313,-0.3514191420433035,-0.28930660728706464,-0.9572364843548579
462.77690524413407,123.92231326440864,0.0,2.8606934849405645,68.79220563695843,223.7297724211619,1944.5043522190492,501.5302609252467,0,462.0395358063764,121.7293342123547,466.5017050086959,135.00008166449183,-0.3518855933091041,-0.2772196876506166,-0.9608065595003474
459.8973591539663,124.8495066243959,0.0,2.8732516491870013,68.7965569259377,222.7949407068301,1947.529492416165,498.50512072813103,0,459.18731053766896,122.64433798846429,463.4806955385176,135.97812630738505,-0.352356428929484,-0.2651321786905719,-0.9642120761651923
457.0062740307975,125.73976959431296,0.0,2.885590399823349,68.80431070637276,225.14380814931968,1950.5545447041447,495.4800684401509,0,456.3228913682049,123.52051807424031,460.44789323221886,136.91625834995347,-0.3528241074711388,-0.2532151259629249,-0.9674099958050775
454.104400162149,126.59334060136652,0.0,2.8977797490887904,68.8154127538397,227.8911444614405,1953.5793513779056,492.4552617663903,0,453.4467602840295,124.35757115567765,457.40488432788095,137.81395221455443,-0.3532581412704237,-0.24140450850252243,-0.9704245788698138
451.1922640101126,127.4104315022327,0.0,2.9098381018067325,68.82988960033265,230.66385543507295,1956.603946310831,489.4306668334653,0,450.5594809013261,125.1551737756546,454.3518091679851,138.67114394986672,-0.3536202899765369,-0.22968551985930324,-0.9732648981479614
448.27037827549486,128.19124566115434,0.0,2.921786396671177,68.84781404844081,233.45713621978408,1959.6283614603988,486.4062516838974,0,447.6615694860552,125.91302145549903,451.288926466811,139.48695898638866,-0.3538723071806421,-0.21804054560732933,-0.9759397114941364
445.339274304785,128.93600491504867,0.0,2.933626711962257,68.86920703107461,236.26604255165117,1962.6526029906624,483.3820101536337,0,444.75355221748697,126.6308139062299,448.2167166666685,140.2605808613073,-0.3539759464739037,-0.20647009800711394,-0.9784529107877051
442.3994922725332,129.64494357655508,0.0,2.94534877353865,68.89405312748333,239.08549175,1965.6766586156352,480.3579545286609,0,441.83601312739455,127.30834387284108,445.136142298192,140.9931109298467,-0.3538929614474855,-0.1949866903716982,-0.9808058883274975
439.4515806921444,130.31830383868453,0.0,2.956951130282279,68.92233182500816,241.91026438834757,1968.7004966947009,477.3341164495955,0,438.9096026102805,127.94557180547731,442.0478059727901,141.68434814000747,-0.3535851056925516,-0.18359416198046366,-0.9830021280173769
436.4960957184508,130.956338834441,0.0,2.9684345564566783,68.9540321554837,244.73500666629195,1971.7240674455743,474.31054569872185,0,435.97499813619294,128.54252754754538,438.9523432989215,142.3340890582285,-0.3530141328002661,-0.1722940726439697,-0.9850455586071918
433.5336012452217,131.55931667595885,0.0,2.979795272998007,68.98913412435856,247.55423350883623,1974.7473034240045,471.28730972029166,0,433.0328858491425,129.0992485085927,435.85042710122514,142.94212931226906,-0.3521417963617929,-0.16109237147286845,-0.9869393334208781
430.5646664573835,132.12751693454936,0.0,2.9910351484842623,69.02756124579281,250.36233241919027,1977.7701208694184,468.26449227487774,0,430.0839646800577,129.61577532989295,432.7427364159564,143.50827147062338,-0.3509298499682959,-0.14998935414561676,-0.9886876117576172
427.5898663499805,132.6612269071775,0.0,3.002162720435007,69.06918501197691,253.1535681104236,1980.7924183421844,465.2421948021117,0,427.1289477707611,130.0921524860755,429.6299592213426,144.0323250767602,-0.3493400472109394,-0.1389786026916741,-0.9902953842131497
424.6097749084468,133.1607508929339,0.0,3.0131752905387104,69.11393920109458,255.92208794045425,1983.8140849704291,462.2205281738668,0,424.1685446389448,130.52843175034525,426.51282767583984,144.51410213653412,-0.3473341416808873,-0.12806469843481225,-0.9917658156111253
421.6249941398858,133.6264220431251,0.0,3.024030369491878,69.16182965339901,259.24973197956086,1986.8349732266367,459.1996399176594,0,421.2034796930186,130.9246694991605,423.392176716681,144.95341227558444,-0.3448746531496711,-0.1172916685942909,-0.9930975100554663
418.6360366502757,134.05866478971262,0.0,3.0347050528006503,69.21275619661245,263.5471981365287,1989.8550230054773,456.17959013881887,0,418.2343416735981,131.28094505107475,420.2689233447357,145.35007211493132,-0.3419528047664476,-0.1066841859445241,-0.994292957065147
415.64319653314334,134.45797149383716,0.0,3.0452231203169893,69.26654056043013,268.0179624850714,1992.8743835024493,453.16022964184685,0,415.2615314232473,131.597356732282,417.1436432573759,145.70395635589546,-0.3385964922970964,-0.09622043715071531,-0.9953600491653888
412.64671587401006,134.82480625214117,0.0,3.055587977806953,69.32303463574387,272.664752880395,1995.8932349529944,450.1413781913016,0,412.2854715330003,131.87399077854303,414.01663653258527,146.0149693025187,-0.3348360015901988,-0.08589868836352647,-0.9963038770061199
409.646849013324,135.15963385970232,0.0,3.065811692483992,69.38206428203019,277.49052057344375,1998.9117297283133,447.1228834159826,0,409.3065700270024,132.11092571436953,410.88837309704894,146.28299068991873,-0.330701618494337,-0.07570845002584393,-0.997129996838268
406.6438525482192,135.46291409021447,0.0,3.075895201775198,69.44342652498945,282.49845542523354,2001.930001861116,444.10461128318025,0,406.3252529530852,132.3082295387168,407.759313610972,146.50789919442596,-0.3262236288580939,-0.0656502019465313,-0.9978426985173463
403.6379876443249,135.73509935345407,0.0,3.085839730895406,69.50690004682173,287.69200291203856,2004.9481649842733,441.08644816002266,0,403.3419626166301,132.46596115386316,404.6299388233588,146.6896646372102,-0.3214323185300504,-0.05572404356020526,-0.998446208350405
400.629519274964,135.97663096704343,0.0,3.0956510441198724,69.57225312243844,293.0748831012821,2007.966313332153,438.0682998121431,0,400.3571593528004,132.5841714925505,401.5007691600192,146.82874130591793,-0.316357973358789,-0.045925450207457454,-0.998944869861817
397.6187166951952,136.18793838666005,0.0,3.105336571182177,69.63924244848788,298.6511118007209,2010.984521906776,435.05009123752006,0,397.3713189593676,132.66290484732684,398.3723384993731,146.92587875953302,-0.3110308791928919,-0.03624813980505654,-0.9993428202377166
394.6058537224983,136.3694385775937,0.0,3.114902333717903,69.70761394383283,304.42502410943644,2014.002846874628,432.0317662696684,0,394.3849327852582,132.7021999467115,395.2451650544895,146.98186510052588,-0.3054813218809415,-0.026687151073443223,-0.9996438345568802
391.59120906172006,136.521534841812,0.0,3.124353503389859,69.77710902721807,310.4013006291531,2017.0213259128768,429.0132872314196,0,391.398508693401,132.7020910213568,392.1197466824198,146.99748653235477,-0.2997395872715188,-0.017238296333666657,-0.9998514095301925
388.575066663069,136.6446159137269,0.0,3.133695432902612,69.8474732003988,316.5849966288736,2020.0399785790848,425.9946345652115,0,388.4125711223234,132.66260891290156,388.9965631260309,146.9735262249739,-0.2938359612132063,-0.007897138600968613,-0.9999688171147724
385.55771613082624,136.7390560558594,0.0,-3.140252236856343,69.918465114314,322.9815744956568,2023.0588066919245,422.97580645237167,0,385.4276600916302,132.58378214130818,385.8760421503587,146.90953190198238,-0.2878007295545868,0.001340416332058877,-0.9999991016416249
382.5394531075249,136.8052159946531,0.0,-3.1311154335465976,69.9898663894636,329.5969398504874,2026.0777947368376,419.9568184074585,0,382.44433011121225,132.4656378802983,382.7586996638675,146.80739837360437,-0.2816641781442414,0.010477028359770438,-0.9999451144321615
379.5205795800514,136.84344429583234,0.0,-3.1220776610636367,70.06149091419363,336.43748176155674,2029.0969102990327,416.93770284526295,0,379.4631493584617,132.30820285726708,379.6449899567334,146.6680815703909,-0.2754565928307522,0.0195137538845965,-0.9998095885764106
376.5014040847123,136.8540789520779,0.0,-3.113138067450452,70.13319040703554,343.5101175494126,2032.1161045239169,413.9185086203795,0,376.4846989768674,132.11150419575452,376.5353536319671,146.49234452292416,-0.2692082594627022,0.028450746521614678,-0.9995951955778714
373.482241805986,136.83744901346503,0.0,-3.104295903742408,70.20485391963658,350.82234275067003,2035.1353126022284,410.89930054206775,0,373.5095724799364,131.87557021377475,373.4302258003909,146.28094520658703,-0.2629494638886721,0.03728810352336824,-0.999304556847226
370.4634145765538,136.79387605195683,0.0,-3.095549958511076,70.27640198632614,358.3822868913855,2038.1544542756408,407.88015886865537,0,370.5383750126052,131.60045798604708,370.3300358619612,146.0346364111766,-0.2567104919572447,0.04602642892296949,-0.998940222355972
367.4452507980388,136.7236753247847,0.0,-3.0868983629266133,70.34777843860503,366.1987758199743,2041.1734343577275,404.86117878656887,0,367.5717068242375,131.2869083107913,367.23520608826254,145.75419908789155,-0.2505216295170019,0.05466702539502143,-0.9985046401166396
364.4280853054024,136.6271566264807,0.0,-3.078338682002677,70.41894267600763,374.2814014654281,2044.1921432653692,401.8424698789268,0,364.6101174005354,130.9368503372479,364.1461411439184,145.4407047765022,-0.2444131624165264,0.06321179948352232,-0.9980001344719623
361.4122591955305,136.504624843509,0.0,-3.069868054243261,70.48986342332879,382.6406000230618,2047.2104575569608,398.8241555873356,0,361.654080045964,130.55278429274426,361.063203239977,145.095800447373,-0.2384153765043989,0.07166311827441667,-0.9974288934451353
358.39811963989075,136.35638021459374,0.0,-3.0614831959594904,70.5605140215292,391.28773973098345,2050.22824047342,395.806372670876,0,358.70399553100697,130.13725019095588,357.9867079751671,144.721284773827,-0.2325585576292024,0.08002380104288068,-0.9967929530582815
355.3860196883142,136.1827184074858,0.0,-3.0531804324755023,70.63086970770988,400.2352195912043,2053.2453424838823,392.7892706604139,0,355.7601944913825,129.69279454355524,354.9169271006298,144.31895621463244,-0.2268729916395193,0.08829708384804753,-0.9960941847957606
352.37631807154725,135.98393066981933,0.0,-3.0449560751694977,70.70090732054541,409.4965806157343,2056.2616018206463,389.7730113236498,0,352.82293921230865,129.22196242564524,351.8540899688418,143.89060933865596,-0.2213889643839304,0.0964862397878033,-0.9953343184737531
349.3693789368672,135.76030417313922,0.0,-3.0368068899643648,70.77060609868155,419.0866314479338,2059.2768450562226,386.7577680880736,0,349.8924251846227,128.72729039806157,348.7983852417841,143.4380316020884,-0.2161367617110186,0.10459410994415164,-0.9945149934339808
346.36557171870203,135.5121223654542,0.0,-3.028730068080319,70.83994671656566,429.0215905322423,2062.2908875266544,383.74372561764176,0,346.9687832627308,128.21130041184125,345.74996217557145,142.96300043937697,-0.2111466694693661,0.1126231314912266,-0.9936377761805908
343.365221966193,135.23965807330987,0.0,-3.020719634739645,70.9089091373947,439.0530145805046,2065.303583234467,380.731029909829,0,344.05203993141185,127.67648678306462,342.7088762983674,142.46727144797492,-0.2064437439125781,0.12057890221247075,-0.9927037465131455
340.36843416710826,134.9431527302128,0.0,-3.0127728562217384,70.97747295650898,449.61526306703865,2068.315003585602,377.7196095586942,0,341.1419430580284,127.12527672642622,339.6749175548801,141.95254453502574,-0.2020265749979824,0.12846380865238546,-0.9917141976731619
337.37525160224425,134.6228356910881,0.0,-3.0048847578827544,71.04562369254633,460.77541115937015,2071.32527680778,374.70933633651657,0,338.23809518447547,126.56004773076992,336.64779709956923,141.42048885399393,-0.1978853998248744,0.13628247002055793,-0.9906700199183862
334.385721896501,134.2789283655746,0.0,-2.997058383172292,71.1133707053162,472.5754841938366,2074.3345225787434,371.7000905655527,0,335.3400463084466,125.9831435224722,333.62718684374227,140.87274857479457,-0.1940104523077517,0.14403157188426816,-0.9895730929550111
331.3998960946281,133.91164909911836,0.0,-2.9893043070033363,71.18074557690262,485.0621300331409,2077.34285264353,368.6917605007661,0,332.44728093241577,125.39685134499663,330.61273398058063,140.31094566997416,-0.1903919663611112,0.1517003901513735,-0.9884265231305366
328.41782835850523,133.5212131258289,0.0,-2.981627591243868,71.24776429829481,498.287251884306,2080.3503712606066,365.6842418836896,0,329.5592739221583,124.80309230506506,327.604050303356,139.7366785251354,-0.1870201758994503,0.15928371511169806,-0.987232848977492
325.43957669782526,133.1078236304616,0.0,-2.9740111743739264,71.31438273279167,512.3087485593793,2083.357175848408,362.677437295888,0,326.67557101304465,124.20314133169454,324.6006951744912,139.15151926855154,-0.1838853148372672,0.16679819935338855,-0.9859910550773101
322.4652042838667,132.67166081822424,0.0,-2.9664182424523737,71.38050664573501,527.1913840214304,2086.3633576885,359.6712554557962,0,323.79577765849314,123.59793736175772,321.6021743943354,138.5570142317254,-0.1809776170890583,0.17427988222030377,-0.9846961575294569
319.49477886639784,132.21288734709108,0.0,-2.958831308118213,71.44609565046781,543.0078132884438,2089.3690024210923,356.6656107232038,0,320.9194742509738,122.98839716015372,318.6079741111147,137.9546914207203,-0.1782873165693217,0.18174561974672734,-0.9833455799986482
316.5283672908012,131.73168656980462,0.0,-2.951311325911271,71.51131556879889,559.8397984500397,2092.3741899067404,353.66042323755573,0,318.0461104664073,122.37540300291307,315.6176437114952,137.34593553892853,-0.1758046471925549,0.1891351524709777,-0.9819510650229878
313.5660242098829,131.22833145704294,0.0,-2.9440279241095624,71.57661257871034,577.779657148857,2095.3789932112195,350.65561993307665,0,315.1749005230426,121.7597803417226,312.6308991567843,136.7317249075261,-0.1735198428732548,0.19628201680156646,-0.9805474847656841
310.60777570450017,130.70327303554453,0.0,-2.937239390423734,71.6426473543147,596.9319970196015,2098.3834766219884,347.6511365223077,0,312.3047522262653,121.14228314635238,309.64763447720605,136.1128355419286,-0.1714231375259191,0.20293392257468854,-0.979192434135625
307.65360007277985,130.15723112973862,0.0,-2.931230736010476,71.71011942599895,617.4158041289511,2101.387692896817,344.6469202474791,0,309.43425585603654,120.52359336778896,306.6678965386573,135.49004776824844,-0.1695047650650452,0.20881385276703626,-0.9779554053700948
304.7034098694252,129.5912637004635,0.0,-2.9262280370190465,71.77952249000951,639.3669726189372,2104.3916804745163,341.64293266977984,0,306.5617588606341,119.90434055843686,303.69185115497464,134.8641653819473,-0.1677549594051308,0.21370363589368271,-0.9768985392587197
301.75703934421824,129.00679611014874,0.0,-2.922325835986608,71.85094474039,662.9413882062059,2107.3954616975643,338.63915144673183,0,303.6855116912461,119.28513801290562,300.7197283435794,134.23600403955572,-0.1661639544606729,0.2175140536586629,-0.9760571891344156
298.81424217180523,128.40559073330027,0.0,-2.919456660399256,71.92404147944039,688.3187123115205,2110.399043409973,335.6355697343233,0,300.8038966379865,118.6665734812425,297.7517367606783,133.6063724294459,-0.164721984146169,0.22031363396968986,-0.9754290864471233
295.87470434732865,127.78964030837908,0.0,-2.917410189953852,71.99819592833732,715.7070598006298,2113.4024210997563,332.6321920445398,0,297.9157594237075,118.0489885349456,294.7879454792309,132.97604601508402,-0.1634192823761169,0.22230935803220322,-0.9749761788532629
292.93807288625504,127.16099346634168,0.0,-2.915892960496701,72.07275968703561,745.3488265594164,2116.4055862950413,329.62902684925484,0,295.02069420973754,117.43233360348452,291.8281700617398,132.3457416194421,-0.1622460830650135,0.22378836416685996,-0.9746377624858996
290.0039932050367,126.52155952920816,0.0,-2.914609794267741,72.14723603749411,777.5280106793101,2119.4085347354408,326.6260784088554,0,292.1190210048211,116.81663188589556,288.87192779332486,131.71610728374836,-0.1611926201273566,0.22503880185046862,-0.9743498025153521
287.07214300058206,125.8729568942682,0.0,-2.913337341300855,72.22133314594835,812.5794937408378,2122.411271986585,323.6233411577109,0,289.211609328106,116.20202055840892,285.91849643127927,131.0877351697095,-0.1602491274776435,0.22627843362864222,-0.9740626624989627
284.1422537505153,125.21644193164502,0.0,-2.911954406728785,72.2949120287311,850.9009229737435,2125.413814727964,320.6207984163325,0,286.2995926320438,115.58868878419798,282.96703700325315,130.4611889828681,-0.1594058390303716,0.2276252817509696,-0.9737488028787464
281.2141177567116,124.5529153153372,0.0,-2.9104255066143483,72.3679134377433,892.9680862103556,2128.4161884503305,317.6184246939656,0,283.3840968986937,114.9768201365216,280.0167171044514,129.83703182658874,-0.1586529887000384,0.2291137797860735,-0.9733996486090072
278.28758403359376,123.88298038496382,0.0,-2.908767682377905,72.44031234329421,939.3550391224148,2131.4184230253563,314.6161901189398,0,280.4660607371842,114.3665553576394,277.06679749825645,129.2158460147671,-0.1579808104011412,0.23072718973016396,-0.9730184807696208
275.3625484512802,123.20701757416444,0.0,-2.907012527219163,72.51209916037179,990.7607914789762,2134.4205487521344,311.6140643921617,0,277.5461789691045,113.75798153073352,274.11666073072,128.59824007336778,-0.1573795380481777,0.23243463187391056,-0.9726120202350163
272.43894071355345,122.52526477490156,0.0,-2.905210391594211,72.58327103120898,1048.0451892740389,2137.422592902942,308.612020241354,0,274.6248847931209,113.1511294106302,271.16582566195353,127.98485220878982,-0.156839405555645,0.23418703225804544,-0.9721915623590699
269.5167291196765,121.83783430569449,0.0,-2.903322467533412,72.65383275923328,1076.798952080234,2140.4245724580665,305.6100406862297,0,271.7025656834814,112.54601900917636,268.2138442429243,127.37629304861832,-0.1563507628037317,0.23602203765871768,-0.9717477027188831
266.5959624350382,121.14464396718078,0.0,-2.9013466625384803,72.72377234608057,1062.30971530931,2143.4264703363265,302.60814280796967,0,268.7798694406269,111.9427228354634,265.26027289778096,126.7725895467536,-0.1559076110394266,0.2379415596824561,-0.9712794727450386
263.6767043107476,120.4456222395123,0.0,-2.8993715461114515,72.79307314287773,1048.1629134256325,2146.428253035322,299.60636010897406,0,265.85678079233526,111.34117565574608,262.30520760275687,126.1732738256709,-0.1555082512309313,0.23985948436204854,-0.9708076162461706
260.7589819570355,119.74081548713718,0.0,-2.8973796311109066,72.86174105312054,1034.3466379393583,2149.429895301073,296.6047178432227,0,262.93292508553435,110.74123873741816,259.34899527709086,125.57780504583133,-0.1551512310699427,0.24179277348859401,-0.9703279109088295
257.84283291215735,119.03022675463322,0.0,-2.895372159798249,72.92977630427063,1020.8495888879592,2152.4313718708145,293.6032412734817,0,260.0084453233689,110.14287986091423,256.39167130606063,124.98557523964332,-0.154835098248158,0.24374019042014008,-0.9698405639969664
254.92829308897797,118.3138527687236,0.0,-2.8933435529740894,72.99718020638815,1007.6610372199024,2155.43266060544,290.6019525388565,0,257.0833612579452,109.54604136900356,253.43334503102585,124.39599105708363,-0.1545584004572741,0.24570711273199816,-0.9693441157570953
252.01540027193136,117.5916752523863,0.0,-2.8912899017279816,73.0639537467296,994.7707899268684,2158.4337412322648,287.6008719120314,0,254.15771711475745,108.95067051029008,250.47410816724047,123.80845519798044,-0.1543196853889881,0.24769728795128576,-0.9688374752978839
249.1041931524257,116.86366383885704,0.0,-2.8892073534476537,73.13009821091383,982.1691576932268,2161.434595695728,284.600017448568,0,251.2315437612542,108.35671171830845,247.5140584377177,123.222371156356,-0.154117500734997,0.24971440017867338,-0.9683195331828256
246.1947116575393,116.12977595947208,0.0,-2.8870926608026646,73.19561509373553,969.8469248537324,2164.435207964681,281.5994051796147,0,248.30486835994745,107.76410860152085,244.5532930722549,122.63714191195209,-0.1539503941869978,0.25176153849547833,-0.9677892992456518
243.28699686347016,115.3899576899769,0.0,-2.8849429144366927,73.26050609628369,957.7953214697836,2167.4355640094745,278.5990491348216,0,245.3777111742561,107.17280331260189,241.59191086675983,122.05217033473524,-0.1538169134366876,0.25384145667573255,-0.9672458399356092
240.3810910016216,114.644144423373,0.0,-2.882755437610842,73.32477304755598,946.0059973524536,2170.435651725953,275.5989614183427,0,242.45008605492248,106.5827366652352,238.63001186280863,121.46685911871212,-0.1537156061757633,0.2559566755256941,-0.966688253913243
237.4770374345118,113.89226156606637,0.0,-2.88052766438249,73.38841783220239,934.4709978760052,2173.435460878509,272.5991522657873,0,239.52200028841145,105.99384811939257,235.6676975298156,120.88061081925888,-0.1536450200959221,0.2581096008037359,-0.9661156421324189
234.57488065459944,113.13422513217854,0.0,-2.878257073791676,73.45144232368716,923.182741440034,2176.4349830421697,269.5996301021264,0,236.59345482987345,105.406075841937,232.70507068833365,120.29282784328376,-0.1536037028888608,0.260302586653202,-0.965527090962057
231.67466630059985,112.36994223798092,0.0,-2.8759411560205184,73.51384833181822,912.1339984509158,2179.434211549888,266.6004015944086,0,233.6644457300641,104.8193521273863,229.74223544899476,119.70291244637544,-0.1535902022462767,0.26253796793992257,-0.964921662825525
228.77644119521767,111.59931149659948,0.0,-2.873577402329999,73.57563756323395,901.3178717048484,2182.4331414425374,263.6014717017588,0,230.7349933839613,104.23349435641812,226.77929715274507,119.11026673384148,-0.1536030658598667,0.26481806951453457,-0.9642983926454483
225.88025340113572,110.82222333126296,0.0,-2.871163306450329,73.63681159249239,890.7277780649885,2185.4317694213464,260.60284372294973,0,227.8053038470972,103.64760936429944,223.8163623559715,118.51429267416816,-0.1536408414213277,0.26714520436907363,-0.9636562871597973
222.98615229213613,110.0385602265142,0.0,-2.868696370224094,73.69737184059395,880.3574313346611,2188.4300938018723,257.6045193424238,0,224.8756870092238,103.06042831360509,220.8535388668748,117.91439212636512,-0.1537020766223569,0.26952166766994107,-0.9629943253500582
220.0941886359368,109.24819693533088,0.0,-2.8661741093888407,73.75731955836098,870.2008262368724,2191.428114469051,254.60649867524532,0,221.94645986815,102.47067937506552,217.8909358342933,117.3099668819496,-0.1537853191546512,0.27194973064497613,-0.9623114589373468
217.20441468600097,108.4510006561702,0.0,-2.863594057978509,73.81665581286249,860.2522234181339,2194.425832832946,251.60878031135007,0,219.01794605569825,101.87709176254084,214.92866404796865,116.70041812367228,-0.1538891167099078,0.2744316357885812,-0.96160661253883
214.31688428023605,107.64683119011283,0.0,-2.860953771218975,73.87538147582404,850.5061354013765,2197.4232517850373,248.6113613592588,0,216.0904763586868,101.27839609015965,211.9668482628644,116.08510289927445,-0.1540120169798235,0.27696959349912464,-0.9608786834335173
211.4316529451012,106.83554108516633,0.0,-2.8582508274135616,73.93349721351592,840.9573134191136,2200.4203756549546,245.6142374893416,0,213.16438925828737,100.6733247881238,209.00563777997937,115.46329943109504,-0.1541525676560956,0.27956577966559937,-0.9601265410558993
208.54877800403924,106.016975772638,0.0,-2.855482829433333,73.99100347796671,831.6007350635616,2203.4172101676827,242.61740297661345,0,210.24003149048423,100.06061258398016,206.04518968696888,114.83427099826216,-0.1543093164304209,0.28222233360864557,-0.9593490263780385
205.66831868940676,105.1909736991572,0.0,-2.8526474063185403,74.04790049953789,822.4315926956601,2206.413762401275,239.62085074302104,0,207.31775862757056,99.43899705606056,203.08566563740897,114.19727922662648,-0.1544808109944964,0.28494135588835146,-0.9585449513217978
202.7903362571823,104.35736645717824,0.0,-2.849742215323031,74.10418828097922,813.4452825596355,2209.4100407451665,236.62457239912965,0,204.3979356785556,98.8072192658189,200.12723216352876,113.5515845622475,-0.1546655990400194,0.28772490566156816,-0.9577130983034751
199.9148941037628,103.51597891640316,0.0,-2.8467649445713263,74.1598665931116,804.6373945539154,2212.406054859191,233.6285582851051,0,201.480937704976,98.1640244759165,197.17006119044083,112.89644615720484,-0.1548622282586866,0.29057499742903753,-0.9568522199739701
197.0420578841456,102.66662935835684,0.0,-2.843713316394174,74.21493497228646,796.0037026132075,2215.401815633435,230.6327975108611,0,198.5671504476625,97.50816296106102,194.21433058027893,112.23112178763928,-0.1550692463421953,0.2934935971136277,-0.9559610391921334
194.17189563076175,101.80912961622724,0.0,-2.8405850913476347,74.26939271977419,787.5401556600452,2218.3973351490617,227.6372779952344,0,195.65697095926464,96.8383909187264,191.26022470497264,111.5548678070293,-0.1552852009822423,0.29648261747014043,-0.9550382492539523
191.3044778721667,100.943285221992,0.0,-2.837378072906012,74.3232389032467,779.2428690872962,2221.392626640275,224.64198650402116,0,192.75082146058537,96.15342769323252,188.30793504623884,110.8669391379424,-0.1555086398705249,0.2995439128420754,-0.9540825143976066
